# PHASE-SIP-sweep deleted rows (2026-06-28)
# criterion: word contains any codepoint >= U+20000 (SIP plane)
# format: code\tword\tfreq\tcodepoints
hui	𰗢	0	U+305E2
hui	𰛦	0	U+306E6
hui	𰝍	0	U+3074D
hui	𰡋	0	U+3084B
hui	𰦨	0	U+309A8
hui	𰽷	0	U+30F77
hui	𰾶	0	U+30FB6
hui	𱂤	0	U+310A4
hui	𱄄	0	U+31104
hui	𱈑	0	U+31211
hui	𱣄	0	U+318C4
hui	𱳢	0	U+31CE2
hun	𠉣	0	U+20263
hun	𡇯	0	U+211EF
hun	𡨩	0	U+21A29
hun	𣇲	0	U+231F2
hun	𣝂	0	U+23742
hun	𣣏	0	U+238CF
hun	𣣞	0	U+238DE
hun	𣨿	0	U+23A3F
hun	𦃕	0	U+260D5
hun	𦞢	0	U+267A2
hun	𦟲	0	U+267F2
hun	𦡵	0	U+26875
hun	𦵣	0	U+26D63
hun	𧠚	0	U+2781A
hun	𧣢	0	U+278E2
hun	𨂱	0	U+280B1
hun	𨋨	0	U+282E8
hun	𨏂	0	U+283C2
hun	𨡫	0	U+2886B
hun	𩅴	0	U+29174
hun	𩇇	0	U+291C7
hun	𩏖	0	U+293D6
hun	𩧰	0	U+299F0
hun	𩽼	0	U+29F7C
hun	𪌽	0	U+2A33D
hun	𪑕	0	U+2A455
hun	𫖲	0	U+2B5B2
hun	𫝈	0	U+2B748
hun	𬑕	0	U+2C455
hun	𬹉	0	U+2CE49
hun	𬹋	0	U+2CE4B
hun	𱌏	0	U+3130F
hun	𱗃	0	U+315C3
huo	𠙞	0	U+2065E
huo	𠯐	0	U+20BD0
huo	𠵾	0	U+20D7E
huo	𡄴	0	U+21134
huo	𡓘	0	U+214D8
huo	𡪞	0	U+21A9E
huo	𡯢	0	U+21BE2
huo	𡿿	0	U+21FFF
huo	𢃎	0	U+220CE
huo	𢋒	0	U+222D2
huo	𢛯	0	U+226EF
huo	𢝇	0	U+22747
huo	𢞕	0	U+22795
huo	𣄸	0	U+23138
huo	𣉒	0	U+23252
huo	𣤨	0	U+23928
huo	𤁹	0	U+24079
huo	𤆄	0	U+24184
huo	𤊴	0	U+242B4
huo	𤏘	0	U+243D8
huo	𤐰	0	U+24430
huo	𤬁	0	U+24B01
huo	𤻙	0	U+24ED9
huo	𥇙	0	U+251D9
huo	𥊮	0	U+252AE
huo	𥒠	0	U+254A0
huo	𥙨	0	U+25668
huo	𥝂	0	U+25742
huo	𥽥	0	U+25F65
huo	𦑌	0	U+2644C
huo	𦒧	0	U+264A7
huo	𦞦	0	U+267A6
huo	𦨯	0	U+26A2F
huo	𧆑	0	U+27191
huo	𧤴	0	U+27934
huo	𧯆	0	U+27BC6
huo	𧯱	0	U+27BF1
huo	𧵻	0	U+27D7B
huo	𨐶	0	U+28436
huo	𨘌	0	U+2860C
huo	𨙀	0	U+28640
huo	𨷮	0	U+28DEE
huo	𩆀	0	U+29180
huo	𩞺	0	U+297BA
huo	𩟨	0	U+297E8
huo	𩟸	0	U+297F8
huo	𩪭	0	U+29AAD
huo	𩭳	0	U+29B73
huo	𪒩	0	U+2A4A9
huo	𫩥	0	U+2BA65
huo	𫯥	0	U+2BBE5
huo	𫽇	0	U+2BF47
huo	𬀥	0	U+2C025
huo	𬩎	0	U+2CA4E
huo	𬮘	0	U+2CB98
huo	𬮨	0	U+2CBA8
huo	𬴃	0	U+2CD03
huo	𮬟	0	U+2EB1F
huo	𰵼	0	U+30D7C
huo	𰺨	0	U+30EA8
ji	𠀷	0	U+20037
ji	𠋻	0	U+202FB
ji	𠍃	0	U+20343
ji	𠑃	0	U+20443
ji	𠓞	0	U+204DE
ji	𠔋	0	U+2050B
ji	𠗏	0	U+205CF
ji	𠚽	0	U+206BD
ji	𠟣	0	U+207E3
ji	𠦫	0	U+209AB
ji	𠨕	0	U+20A15
ji	𠨠	0	U+20A20
ji	𠫷	0	U+20AF7
ji	𠮯	0	U+20BAF
ji	𠯉	0	U+20BC9
ji	𠱨	0	U+20C68
ji	𠲹	0	U+20CB9
ji	𠴩	0	U+20D29
ji	𠴫	0	U+20D2B
ji	𠶻	0	U+20DBB
ji	𠷌	0	U+20DCC
ji	𠹋	0	U+20E4B
ji	𠼻	0	U+20F3B
ji	𠿉	0	U+20FC9
ji	𠿠	0	U+20FE0
ji	𡁪	0	U+2106A
ji	𡁰	0	U+21070
ji	𡃃	0	U+210C3
ji	𡅺	0	U+2117A
ji	𡇟	0	U+211DF
ji	𡋚	0	U+212DA
ji	𡜱	0	U+21731
ji	𡥞	0	U+2195E
ji	𡦊	0	U+2198A
ji	𡦪	0	U+219AA
ji	𡪱	0	U+21AB1
ji	𡫀	0	U+21AC0
ji	𡬄	0	U+21B04
ji	𡳮	0	U+21CEE
ji	𡹪	0	U+21E6A
ji	𡽉	0	U+21F49
ji	𡿙	0	U+21FD9
ji	𢁂	0	U+22042
ji	𢃺	0	U+220FA
ji	𢆻	0	U+221BB
ji	𢉗	0	U+22257
ji	𢍇	0	U+22347
ji	𢏞	0	U+223DE
ji	𢓄	0	U+224C4
ji	𢗂	0	U+225C2
ji	𢗹	0	U+225F9
ji	𢚁	0	U+22681
ji	𢜭	0	U+2272D
ji	𢡴	0	U+22874
ji	𢨐	0	U+22A10
ji	𢩦	0	U+22A66
ji	𢭄	0	U+22B44
ji	𢰒	0	U+22C12
ji	𢱣	0	U+22C63
ji	𢺼	0	U+22EBC
ji	𢼋	0	U+22F0B
ji	𢼷	0	U+22F37
ji	𣄯	0	U+2312F
ji	𣄱	0	U+23131
ji	𣇳	0	U+231F3
ji	𣏡	0	U+233E1
ji	𣔽	0	U+2353D
ji	𣖷	0	U+235B7
ji	𣘐	0	U+23610
ji	𣛔	0	U+236D4
ji	𣜇	0	U+23707
ji	𣣝	0	U+238DD
ji	𣪠	0	U+23AA0
ji	𣬠	0	U+23B20
ji	𣯅	0	U+23BC5
ji	𣰈	0	U+23C08
ji	𣱗	0	U+23C57
ji	𣳃	0	U+23CC3
ji	𣹜	0	U+23E5C
ji	𣽍	0	U+23F4D
ji	𤊵	0	U+242B5
ji	𤋭	0	U+242ED
ji	𤌿	0	U+2433F
ji	𤎗	0	U+24397
ji	𤓑	0	U+244D1
ji	𤛄	0	U+246C4
ji	𤜝	0	U+2471D
ji	𤜾	0	U+2473E
ji	𤠎	0	U+2480E
ji	𤤋	0	U+2490B
ji	𤫝	0	U+24ADD
ji	𤳎	0	U+24CCE
ji	𤵀	0	U+24D40
ji	𤷉	0	U+24DC9
ji	𤺷	0	U+24EB7
ji	𤿠	0	U+24FE0
ji	𥈂	0	U+25202
ji	𥊬	0	U+252AC
ji	𥋥	0	U+252E5
ji	𥒡	0	U+254A1
ji	𥕂	0	U+25542
ji	𥖙	0	U+25599
ji	𥘌	0	U+2560C
ji	𥠋	0	U+2580B
ji	𥡒	0	U+25852
ji	𥡴	0	U+25874
ji	𥣩	0	U+258E9
ji	𥨿	0	U+25A3F
ji	𥪫	0	U+25AAB
ji	𥪼	0	U+25ABC
ji	𥫶	0	U+25AF6
ji	𥭋	0	U+25B4B
ji	𥭌	0	U+25B4C
ji	𥭜	0	U+25B5C
ji	𥰦	0	U+25C26
ji	𥳏	0	U+25CCF
ji	𥷙	0	U+25DD9
ji	𥺵	0	U+25EB5
ji	𥾊	0	U+25F8A
ji	𦁳	0	U+26073
ji	𦂑	0	U+26091
ji	𦆡	0	U+261A1
ji	𦇧	0	U+261E7
ji	𦋋	0	U+262CB
ji	𦌗	0	U+26317
ji	𦌰	0	U+26330
ji	𦎢	0	U+263A2
ji	𦜸	0	U+26738
ji	𦝖	0	U+26756
ji	𦠄	0	U+26804
ji	𦠾	0	U+2683E
ji	𦩧	0	U+26A67
ji	𦪱	0	U+26AB1
ji	𦮯	0	U+26BAF
ji	𦮼	0	U+26BBC
ji	𦳌	0	U+26CCC
ji	𦵾	0	U+26D7E
ji	𦶍	0	U+26D8D
ji	𦺩	0	U+26EA9
ji	𦺬	0	U+26EAC
ji	𦺴	0	U+26EB4
ji	𦺶	0	U+26EB6
ji	𦼷	0	U+26F37
ji	𦾲	0	U+26FB2
ji	𦿓	0	U+26FD3
ji	𧃞	0	U+270DE
ji	𧇯	0	U+271EF
ji	𧉆	0	U+27246
ji	𧉍	0	U+2724D
ji	𧎿	0	U+273BF
ji	𧐐	0	U+27410
ji	𧓓	0	U+274D3
ji	𧗒	0	U+275D2
ji	𧟜	0	U+277DC
ji	𧡉	0	U+27849
ji	𧡯	0	U+2786F
ji	𧢾	0	U+278BE
ji	𧤏	0	U+2790F
ji	𧥄	0	U+27944
ji	𧧃	0	U+279C3
ji	𧧟	0	U+279DF
ji	𧧩	0	U+279E9
ji	𧩦	0	U+27A66
ji	𧪇	0	U+27A87
ji	𧪠	0	U+27AA0
ji	𧫜	0	U+27ADC
ji	𧫠	0	U+27AE0
ji	𧮭	0	U+27BAD
ji	𧽑	0	U+27F51
ji	𧾽	0	U+27FBD
ji	𧾾	0	U+27FBE
ji	𨀶	0	U+28036
ji	𨂢	0	U+280A2
ji	𨄐	0	U+28110
ji	𨅤	0	U+28164
ji	𨊻	0	U+282BB
ji	𨋉	0	U+282C9
ji	𨍺	0	U+2837A
ji	𨐆	0	U+28406
ji	𨒴	0	U+284B4
ji	𨛉	0	U+286C9
ji	𨛑	0	U+286D1
ji	𨜒	0	U+28712
ji	𨠨	0	U+28828
ji	𨢵	0	U+288B5
ji	𨣧	0	U+288E7
ji	𨤹	0	U+28939
ji	𨦮	0	U+289AE
ji	𨪏	0	U+28A8F
ji	𨮺	0	U+28BBA
ji	𨲪	0	U+28CAA
ji	𨳋	0	U+28CCB
ji	𨳻	0	U+28CFB
ji	𨸚	0	U+28E1A
ji	𨹶	0	U+28E76
ji	𨻕	0	U+28ED5
ji	𩀖	0	U+29016
ji	𩉜	0	U+2925C
ji	𩉢	0	U+29262
ji	𩐆	0	U+29406
ji	𩓮	0	U+294EE
ji	𩚮	0	U+296AE
ji	𩜆	0	U+29706
ji	𩞊	0	U+2978A
ji	𩠨	0	U+29828
ji	𩥉	0	U+29949
ji	𩦤	0	U+299A4
ji	𩧱	0	U+299F1
ji	𩨒	0	U+29A12
ji	𩩛	0	U+29A5B
ji	𩯋	0	U+29BCB
ji	𩴃	0	U+29D03
ji	𩼄	0	U+29F04
ji	𩼚	0	U+29F1A
ji	𪂍	0	U+2A08D
ji	𪂺	0	U+2A0BA
ji	𪄵	0	U+2A135
ji	𪄸	0	U+2A138
ji	𪅹	0	U+2A179
ji	𪊆	0	U+2A286
ji	𪌍	0	U+2A30D
ji	𪔋	0	U+2A50B
ji	𪘥	0	U+2A625
ji	𪟝	0	U+2A7DD
ji	𪲎	0	U+2AC8E
ji	𪲛	0	U+2AC9B
ji	𫅅	0	U+2B145
ji	𫌀	0	U+2B300
ji	𫍪	0	U+2B36A
ji	𫓯	0	U+2B4EF
ji	𫓹	0	U+2B4F9
ji	𫞦	0	U+2B7A6
ji	𫟕	0	U+2B7D5
ji	𬆦	0	U+2C1A6
ji	𬏟	0	U+2C3DF
ji	𬓠	0	U+2C4E0
ji	𬘧	0	U+2C627
ji	𬤅	0	U+2C905
ji	𬭉	0	U+2CB49
ji	𬭿	0	U+2CB7F
ji	𬯀	0	U+2CBC0
ji	𬶨	0	U+2CDA8
ji	𬶭	0	U+2CDAD
ji	𮷈	0	U+2EDC8
ji	𰇘	0	U+301D8
ji	𰣬	0	U+308EC
ji	𰣼	0	U+308FC
ji	𰨦	0	U+30A26
ji	𰬀	0	U+30B00
ji	𰳁	0	U+30CC1
ji	𰺟	0	U+30E9F
ji	𰽕	0	U+30F55
ji	𰽲	0	U+30F72
ji	𱇵	0	U+311F5
ji	𱇺	0	U+311FA
ji	𱉼	0	U+3127C
ji	𱉽	0	U+3127D
ji	𱊢	0	U+312A2
ji	𱊯	0	U+312AF
ji	𱌗	0	U+31317
ji	𱌸	0	U+31338
ji	𱏅	0	U+313C5
jia	𠷉	0	U+20DC9
jia	𠺢	0	U+20EA2
jia	𡊠	0	U+212A0
jia	𡩚	0	U+21A5A
jia	𡭘	0	U+21B58
jia	𡶥	0	U+21DA5
jia	𢉤	0	U+22264
jia	𢜿	0	U+2273F
jia	𢫢	0	U+22AE2
jia	𢱈	0	U+22C48
jia	𢱌	0	U+22C4C
jia	𣦉	0	U+23989
jia	𣪇	0	U+23A87
jia	𣮫	0	U+23BAB
jia	𤖰	0	U+245B0
jia	𤗜	0	U+245DC
jia	𤟚	0	U+247DA
jia	𤠙	0	U+24819
jia	𥇗	0	U+251D7
jia	𥋣	0	U+252E3
jia	𥑐	0	U+25450
jia	𥑔	0	U+25454
jia	𥝿	0	U+2577F
jia	𥞦	0	U+257A6
jia	𥞵	0	U+257B5
jia	𥡮	0	U+2586E
jia	𥹌	0	U+25E4C
jia	𦎮	0	U+263AE
jia	𦎱	0	U+263B1
jia	𦙺	0	U+2667A
jia	𦣯	0	U+268EF
jia	𦧮	0	U+269EE
jia	𦨦	0	U+26A26
jia	𦸘	0	U+26E18
jia	𦺧	0	U+26EA7
jia	𦽤	0	U+26F64
jia	𧉪	0	U+2726A
jia	𧦤	0	U+279A4
jia	𧿵	0	U+27FF5
jia	𨒇	0	U+28487
jia	𨔗	0	U+28517
jia	𨔣	0	U+28523
jia	𩉡	0	U+29261
jia	𩊏	0	U+2928F
jia	𩌍	0	U+2930D
jia	𩚲	0	U+296B2
jia	𩛩	0	U+296E9
jia	𩠃	0	U+29803
jia	𩨹	0	U+29A39
jia	𩲣	0	U+29CA3
jia	𩶛	0	U+29D9B
jia	𪆲	0	U+2A1B2
jia	𪇷	0	U+2A1F7
jia	𪈟	0	U+2A21F
jia	𪐓	0	U+2A413
jia	𪔟	0	U+2A51F
jia	𫛤	0	U+2B6E4
jia	𫛥	0	U+2B6E5
jia	𬂩	0	U+2C0A9
jia	𬡒	0	U+2C852
jia	𰇕	0	U+301D5
jia	𰉥	0	U+30265
jia	𰵢	0	U+30D62
jia	𱉥	0	U+31265
jian	𠊒	0	U+20292
jian	𠍚	0	U+2035A
jian	𠏇	0	U+203C7
jian	𠐻	0	U+2043B
jian	𠫘	0	U+20AD8
jian	𠹟	0	U+20E5F
jian	𠼤	0	U+20F24
jian	𠽱	0	U+20F71
jian	𠿏	0	U+20FCF
jian	𡄑	0	U+21111
jian	𡄓	0	U+21113
jian	𡅶	0	U+21176
jian	𡑯	0	U+2146F
jian	𡬵	0	U+21B35
jian	𡭭	0	U+21B6D
jian	𡾰	0	U+21FB0
jian	𢃬	0	U+220EC
jian	𢆞	0	U+2219E
jian	𢆦	0	U+221A6
jian	𢍫	0	U+2236B
jian	𢐆	0	U+22406
jian	𢦺	0	U+229BA
jian	𢨿	0	U+22A3F
jian	𢩀	0	U+22A40
jian	𢳚	0	U+22CDA
jian	𢵈	0	U+22D48
jian	𣘖	0	U+23616
jian	𣘷	0	U+23637
jian	𣚙	0	U+23699
jian	𣜭	0	U+2372D
jian	𣝕	0	U+23755
jian	𣠷	0	U+23837
jian	𣥞	0	U+2395E
jian	𣮏	0	U+23B8F
jian	𣳲	0	U+23CF2
jian	𣴓	0	U+23D13
jian	𣽖	0	U+23F56
jian	𣽦	0	U+23F66
jian	𤀩	0	U+24029
jian	𤄒	0	U+24112
jian	𤍖	0	U+24356
jian	𤧣	0	U+249E3
jian	𤪋	0	U+24A8B
jian	𤷃	0	U+24DC3
jian	𥀹	0	U+25039
jian	𥊇	0	U+25287
jian	𥌈	0	U+25308
jian	𥍀	0	U+25340
jian	𥍹	0	U+25379
jian	𥡝	0	U+2585D
jian	𥢇	0	U+25887
jian	𥯦	0	U+25BE6
jian	𥳒	0	U+25CD2
jian	𥳟	0	U+25CDF
jian	𥳷	0	U+25CF7
jian	𥴱	0	U+25D31
jian	𥽐	0	U+25F50
jian	𦁲	0	U+26072
jian	𦂇	0	U+26087
jian	𦋰	0	U+262F0
jian	𦏔	0	U+263D4
jian	𦢣	0	U+268A3
jian	𦣨	0	U+268E8
jian	𦩵	0	U+26A75
jian	𦺍	0	U+26E8D
jian	𦺘	0	U+26E98
jian	𦽇	0	U+26F47
jian	𦾶	0	U+26FB6
jian	𧀇	0	U+27007
jian	𧀵	0	U+27035
jian	𧂂	0	U+27082
jian	𧂆	0	U+27086
jian	𧂢	0	U+270A2
jian	𧅆	0	U+27146
jian	𧗸	0	U+275F8
jian	𧙧	0	U+27667
jian	𧢖	0	U+27896
jian	𧤨	0	U+27928
jian	𧥈	0	U+27948
jian	𧬫	0	U+27B2B
jian	𧮈	0	U+27B88
jian	𧲨	0	U+27CA8
jian	𨎫	0	U+283AB
jian	𨏊	0	U+283CA
jian	𨔥	0	U+28525
jian	𨢑	0	U+28891
jian	𨣇	0	U+288C7
jian	𨤄	0	U+28904
jian	𨪅	0	U+28A85
jian	𨰓	0	U+28C13
jian	𨳡	0	U+28CE1
jian	𨳿	0	U+28CFF
jian	𨴾	0	U+28D3E
jian	𨵭	0	U+28D6D
jian	𨷓	0	U+28DD3
jian	𩅼	0	U+2917C
jian	𩆷	0	U+291B7
jian	𩇏	0	U+291CF
jian	𩉍	0	U+2924D
jian	𩉔	0	U+29254
jian	𩋋	0	U+292CB
jian	𩌯	0	U+2932F
jian	𩍎	0	U+2934E
jian	𩛧	0	U+296E7
jian	𩟗	0	U+297D7
jian	𩱃	0	U+29C43
jian	𩻘	0	U+29ED8
jian	𩽜	0	U+29F5C
jian	𪃛	0	U+2A0DB
jian	𪆿	0	U+2A1BF
jian	𪉦	0	U+2A266
jian	𪋁	0	U+2A2C1
jian	𪏊	0	U+2A3CA
jian	𪐻	0	U+2A43B
jian	𪒫	0	U+2A4AB
jian	𪒹	0	U+2A4B9
jian	𪙨	0	U+2A668
jian	𪟎	0	U+2A7CE
jian	𪽭	0	U+2AF6D
jian	𫀨	0	U+2B028
jian	𫈉	0	U+2B209
jian	𫊱	0	U+2B2B1
jian	𫍿	0	U+2B37F
jian	𫗚	0	U+2B5DA
jian	𫛚	0	U+2B6DA
jian	𫪄	0	U+2BA84
jian	𫽐	0	U+2BF50
jian	𬃦	0	U+2C0E6
jian	𬇃	0	U+2C1C3
jian	𬊗	0	U+2C297
jian	𬕊	0	U+2C54A
jian	𬘖	0	U+2C616
jian	𬞋	0	U+2C78B
jian	𬣡	0	U+2C8E1
jian	𬤯	0	U+2C92F
jian	𬰣	0	U+2CC23
jian	𬰱	0	U+2CC31
jian	𬲕	0	U+2CC95
jian	𬳆	0	U+2CCC6
jian	𬴏	0	U+2CD0F
jian	𬺍	0	U+2CE8D
jian	𮲶	0	U+2ECB6
jian	𮶙	0	U+2ED99
jian	𮶬	0	U+2EDAC
jian	𰀢	0	U+30022
jian	𰉱	0	U+30271
jian	𰜨	0	U+30728
jian	𰝗	0	U+30757
jian	𰞤	0	U+307A4
jian	𰠛	0	U+3081B
jian	𰧃	0	U+309C3
jian	𰧔	0	U+309D4
jian	𰯲	0	U+30BF2
jian	𰱇	0	U+30C47
jian	𰱑	0	U+30C51
jian	𰳂	0	U+30CC2
jian	𰴘	0	U+30D18
jian	𰺗	0	U+30E97
jian	𰾌	0	U+30F8C
jian	𰾫	0	U+30FAB
jian	𰿈	0	U+30FC8
jian	𱄃	0	U+31103
jian	𱊋	0	U+3128B
jian	𱖲	0	U+315B2
jian	𲍯	0	U+3236F
jiang	𠘌	0	U+2060C
jiang	𠼢	0	U+20F22
jiang	𡏞	0	U+213DE
jiang	𡑶	0	U+21476
jiang	𡲣	0	U+21CA3
jiang	𡷍	0	U+21DCD
jiang	𢘸	0	U+22638
jiang	𢪇	0	U+22A87
jiang	𣚦	0	U+236A6
jiang	𣨣	0	U+23A23
jiang	𣩴	0	U+23A74
jiang	𣫳	0	U+23AF3
jiang	𤕭	0	U+2456D
jiang	𤕯	0	U+2456F
jiang	𤖛	0	U+2459B
jiang	𤛜	0	U+246DC
jiang	𥆅	0	U+25185
jiang	𥔣	0	U+25523
jiang	𥗪	0	U+255EA
jiang	𥞜	0	U+2579C
jiang	𥬮	0	U+25B2E
jiang	𥷃	0	U+25DC3
jiang	𦦗	0	U+26997
jiang	𧘍	0	U+2760D
jiang	𨃇	0	U+280C7
jiang	𨜰	0	U+28730
jiang	𨯞	0	U+28BDE
jiang	𩌾	0	U+2933E
jiang	𩝽	0	U+2977D
jiang	𩴒	0	U+29D12
jiang	𩷄	0	U+29DC4
jiang	𩷭	0	U+29DED
jiang	𪀘	0	U+2A018
jiang	𫮬	0	U+2BBAC
jiang	𫽣	0	U+2BF63
jiang	𱂴	0	U+310B4
jiang	𱴘	0	U+31D18
jiang	𱽿	0	U+31F7F
jiao	𠕧	0	U+20567
jiao	𠘣	0	U+20623
jiao	𠜅	0	U+20705
jiao	𠝑	0	U+20751
jiao	𠞰	0	U+207B0
jiao	𠩏	0	U+20A4F
jiao	𡏭	0	U+213ED
jiao	𡓖	0	U+214D6
jiao	𡙎	0	U+2164E
jiao	𡟠	0	U+217E0
jiao	𡥈	0	U+21948
jiao	𡬋	0	U+21B0B
jiao	𢀌	0	U+2200C
jiao	𢄺	0	U+2213A
jiao	𢅎	0	U+2214E
jiao	𢒾	0	U+224BE
jiao	𢕪	0	U+2256A
jiao	𢥚	0	U+2295A
jiao	𢧱	0	U+229F1
jiao	𢯴	0	U+22BF4
jiao	𢻟	0	U+22EDF
jiao	𢼫	0	U+22F2B
jiao	𣁹	0	U+23079
jiao	𣏑	0	U+233D1
jiao	𣝞	0	U+2375E
jiao	𣧦	0	U+239E6
jiao	𣩓	0	U+23A53
jiao	𣺳	0	U+23EB3
jiao	𤃭	0	U+240ED
jiao	𤉧	0	U+24267
jiao	𤕝	0	U+2455D
jiao	𤫷	0	U+24AF7
jiao	𤶀	0	U+24D80
jiao	𤶳	0	U+24DB3
jiao	𥂨	0	U+250A8
jiao	𥃤	0	U+250E4
jiao	𥃪	0	U+250EA
jiao	𥄉	0	U+25109
jiao	𥅟	0	U+2515F
jiao	𥇟	0	U+251DF
jiao	𥉒	0	U+25252
jiao	𥉼	0	U+2527C
jiao	𥏹	0	U+253F9
jiao	𥘊	0	U+2560A
jiao	𥡤	0	U+25864
jiao	𥦢	0	U+259A2
jiao	𥳴	0	U+25CF4
jiao	𥹜	0	U+25E5C
jiao	𦅃	0	U+26143
jiao	𦌆	0	U+26306
jiao	𦗵	0	U+265F5
jiao	𦫶	0	U+26AF6
jiao	𦮁	0	U+26B81
jiao	𧂈	0	U+27088
jiao	𧎙	0	U+27399
jiao	𧎸	0	U+273B8
jiao	𧣦	0	U+278E6
jiao	𧺜	0	U+27E9C
jiao	𧾐	0	U+27F90
jiao	𨇕	0	U+281D5
jiao	𨎦	0	U+283A6
jiao	𨎬	0	U+283AC
jiao	𨓩	0	U+284E9
jiao	𨖵	0	U+285B5
jiao	𨝰	0	U+28770
jiao	𨡃	0	U+28843
jiao	𨨴	0	U+28A34
jiao	𨱓	0	U+28C53
jiao	𨲭	0	U+28CAD
jiao	𨶟	0	U+28D9F
jiao	𨶪	0	U+28DAA
jiao	𨶲	0	U+28DB2
jiao	𨸋	0	U+28E0B
jiao	𨺹	0	U+28EB9
jiao	𩊔	0	U+29294
jiao	𩎔	0	U+29394
jiao	𩯘	0	U+29BD8
jiao	𩱞	0	U+29C5E
jiao	𩴧	0	U+29D27
jiao	𩵰	0	U+29D70
jiao	𩿑	0	U+29FD1
jiao	𪁉	0	U+2A049
jiao	𪖄	0	U+2A584
jiao	𪚰	0	U+2A6B0
jiao	𫊸	0	U+2B2B8
jiao	𫌯	0	U+2B32F
jiao	𫍤	0	U+2B364
jiao	𫐖	0	U+2B416
jiao	𫪧	0	U+2BAA7
jiao	𫽊	0	U+2BF4A
jiao	𬭻	0	U+2CB7B
jiao	𬮄	0	U+2CB84
jiao	𰕈	0	U+30548
jiao	𰩸	0	U+30A78
jiao	𰵊	0	U+30D4A
jiao	𱇩	0	U+311E9
jiao	𱉬	0	U+3126C
jiao	𱍆	0	U+31346
jie	𠂈	0	U+20088
jie	𠄍	0	U+2010D
jie	𠅂	0	U+20142
jie	𠎿	0	U+203BF
jie	𠐉	0	U+20409
jie	𠓢	0	U+204E2
jie	𠙤	0	U+20664
jie	𠬮	0	U+20B2E
jie	𠯙	0	U+20BD9
jie	𠷟	0	U+20DDF
jie	𡉷	0	U+21277
jie	𡔣	0	U+21523
jie	𡗦	0	U+215E6
jie	𡗲	0	U+215F2
jie	𡙣	0	U+21663
jie	𡣯	0	U+218EF
jie	𡨲	0	U+21A32
jie	𡩣	0	U+21A63
jie	𡵒	0	U+21D52
jie	𡵚	0	U+21D5A
jie	𡸎	0	U+21E0E
jie	𡽱	0	U+21F71
jie	𢈻	0	U+2223B
jie	𢎔	0	U+22394
jie	𢎡	0	U+223A1
jie	𢢂	0	U+22882
jie	𢨜	0	U+22A1C
jie	𢪍	0	U+22A8D
jie	𢫐	0	U+22AD0
jie	𢬱	0	U+22B31
jie	𢱄	0	U+22C44
jie	𢷿	0	U+22DFF
jie	𢻮	0	U+22EEE
jie	𣙴	0	U+23674
jie	𣚃	0	U+23683
jie	𣬫	0	U+23B2B
jie	𣮌	0	U+23B8C
jie	𣮍	0	U+23B8D
jie	𣰞	0	U+23C1E
jie	𣳟	0	U+23CDF
jie	𣶏	0	U+23D8F
jie	𤁢	0	U+24062
jie	𤘦	0	U+24626
jie	𤙩	0	U+24669
jie	𤭧	0	U+24B67
jie	𤮌	0	U+24B8C
jie	𥁂	0	U+25042
jie	𥅴	0	U+25174
jie	𥇒	0	U+251D2
jie	𥓐	0	U+254D0
jie	𥝔	0	U+25754
jie	𥝥	0	U+25765
jie	𥠹	0	U+25839
jie	𥢻	0	U+258BB
jie	𥵞	0	U+25D5E
jie	𥷫	0	U+25DEB
jie	𥾌	0	U+25F8C
jie	𦀖	0	U+26016
jie	𦁉	0	U+26049
jie	𦈜	0	U+2621C
jie	𦈰	0	U+26230
jie	𦎒	0	U+26392
jie	𦝨	0	U+26768
jie	𦵴	0	U+26D74
jie	𦺢	0	U+26EA2
jie	𦿐	0	U+26FD0
jie	𧍠	0	U+27360
jie	𧍩	0	U+27369
jie	𧏥	0	U+273E5
jie	𧜅	0	U+27705
jie	𧞔	0	U+27794
jie	𧞝	0	U+2779D
jie	𧞩	0	U+277A9
jie	𧞬	0	U+277AC
jie	𧣋	0	U+278CB
jie	𧫑	0	U+27AD1
jie	𧼨	0	U+27F28
jie	𧽄	0	U+27F44
jie	𧽟	0	U+27F5F
jie	𧾢	0	U+27FA2
jie	𧾯	0	U+27FAF
jie	𨃲	0	U+280F2
jie	𨐑	0	U+28411
jie	𨓰	0	U+284F0
jie	𨕽	0	U+2857D
jie	𨥂	0	U+28942
jie	𨵠	0	U+28D60
jie	𩔄	0	U+29504
jie	𩘅	0	U+29605
jie	𩟦	0	U+297E6
jie	𩡺	0	U+2987A
jie	𩢴	0	U+298B4
jie	𩧦	0	U+299E6
jie	𩧵	0	U+299F5
jie	𩩰	0	U+29A70
jie	𩯰	0	U+29BF0
jie	𩾶	0	U+29FB6
jie	𪀾	0	U+2A03E
jie	𪁍	0	U+2A04D
jie	𪃈	0	U+2A0C8
jie	𪅸	0	U+2A178
jie	𪇲	0	U+2A1F2
jie	𪉋	0	U+2A24B
jie	𪉚	0	U+2A25A
jie	𪌧	0	U+2A327
jie	𪑹	0	U+2A479
jie	𪖋	0	U+2A58B
jie	𪙏	0	U+2A64F
jie	𫄦	0	U+2B126
jie	𫍹	0	U+2B379
jie	𫜯	0	U+2B72F
jie	𬝋	0	U+2C74B
jie	𬭴	0	U+2CB74
jie	𬲭	0	U+2CCAD
jie	𬶀	0	U+2CD80
jie	𬶇	0	U+2CD87
jie	𬶎	0	U+2CD8E
jie	𮔂	0	U+2E502
jie	𮭡	0	U+2EB61
